1.447637438774108887e+00 -2.192926406860351562e-01
1.276744723320007324e+00 6.875038146972656250e-01
5.073299407958984375e+00 1.962799072265625000e+00
2.867996931076049805e+00 -1.912441253662109375e+00
1.129429340362548828e+00 -2.023220062255859375e+00
4.139409065246582031e+00 3.071203231811523438e-01
3.768213748931884766e+00 -7.021884918212890625e-01
3.093911111354827881e-01 -6.412782669067382812e-01
4.429216861724853516e+00 -7.784900665283203125e-01
4.091452121734619141e+00 -5.922613143920898438e-01
5.470752716064453125e+00 -6.730747222900390625e-01
9.462789297103881836e-01 2.863464355468750000e-01
3.022186517715454102e+00 -3.567123413085937500e-02
5.084615230560302734e+00 4.782829284667968750e-01
3.475552320480346680e+00 1.620012283325195312e+00
2.756026029586791992e+00 5.579338073730468750e-01
4.985800743103027344e+00 1.885070800781250000e-01
5.326604843139648438e+00 -1.943496704101562500e+00
1.469407200813293457e+00 -4.667568206787109375e-01
4.685292243957519531e+00 -2.761019706726074219e+00
5.234166622161865234e+00 1.983357429504394531e+00
3.584003448486328125e+00 -3.173255920410156250e-01
2.851737022399902344e+00 7.473268508911132812e-01
1.911922097206115723e+00 -7.200059890747070312e-01
4.704999327659606934e-01 -2.157440185546875000e+00
4.924718856811523438e+00 -2.892132759094238281e+00
2.059979438781738281e+00 -2.080059051513671875e-02
4.164915382862091064e-01 6.009540557861328125e-01
1.675565123558044434e+00 -7.682857513427734375e-01
3.560678958892822266e+00 -2.609100341796875000e-01
3.378509283065795898e+00 2.649808883666992188e+00
5.940895557403564453e+00 -1.788368225097656250e-01
9.438768029212951660e-01 -3.662300109863281250e-02
4.006328105926513672e+00 -6.369419097900390625e-01
4.471024036407470703e+00 7.130699157714843750e-01
3.747557103633880615e-01 4.169998168945312500e-01
5.149166584014892578e+00 1.237584114074707031e+00
6.234336495399475098e-01 7.392396926879882812e-01
1.649235367774963379e+00 -1.985770225524902344e+00
9.435225725173950195e-01 2.187818527221679688e+00
1.999557852745056152e+00 -7.353296279907226562e-01
1.240932792425155640e-01 -1.825576782226562500e+00
3.295309543609619141e+00 2.286228179931640625e+00
3.993941545486450195e-01 -1.916766166687011719e+00
2.599681913852691650e-01 9.935092926025390625e-01
3.950064420700073242e+00 -2.262020111083984375e-01
1.692511916160583496e+00 -5.983343124389648438e-01
2.392090320587158203e+00 4.040260314941406250e-01
4.365600109100341797e+00 -4.614820480346679688e-01
2.125658988952636719e+00 1.476919174194335938e+00
3.638785600662231445e+00 -8.717346191406250000e-01
6.223432540893554688e+00 1.468224525451660156e+00
8.839321136474609375e-01 1.101904869079589844e+00
5.968664169311523438e+00 2.085008621215820312e+00
1.915256738662719727e+00 -7.240390777587890625e-02
1.477574467658996582e+00 -7.969722747802734375e-01
3.795968770980834961e+00 -5.543375015258789062e-01
2.889328241348266602e+00 1.130122184753417969e+00
4.046761989593505859e-01 4.210338592529296875e-01
4.833530426025390625e+00 9.094514846801757812e-01
3.516555070877075195e+00 -2.358670234680175781e+00
2.956189393997192383e+00 8.537273406982421875e-01
3.304181575775146484e+00 -4.498805999755859375e-01
3.019987344741821289e+00 -2.096132278442382812e+00
6.002999544143676758e-01 7.570610046386718750e-01
6.077974319458007812e+00 -5.479927062988281250e-01
6.171740055084228516e+00 1.964545249938964844e+00
5.440600395202636719e+00 8.490543365478515625e-01
4.093444347381591797e+00 -9.998121261596679688e-01
4.099143028259277344e+00 -1.925014495849609375e+00
3.885439634323120117e+00 -2.386932373046875000e-01
3.781991243362426758e+00 -4.487304687500000000e-01
3.936727285385131836e+00 -5.707693099975585938e-01
1.058365106582641602e+00 -2.855863571166992188e-01
1.277442336082458496e+00 3.820438385009765625e-01
1.048079252243041992e+00 1.394956588745117188e+00
3.603589236736297607e-01 -2.656413078308105469e+00
6.045369148254394531e+00 -5.490055084228515625e-01
1.074027419090270996e+00 9.628524780273437500e-01
2.194707870483398438e+00 2.315097808837890625e+00
5.989145755767822266e+00 -5.897750854492187500e-01
4.784026622772216797e+00 3.901348114013671875e-01
5.344933032989501953e+00 -2.347648143768310547e+00
3.729410409927368164e+00 2.101563453674316406e+00
4.081140041351318359e+00 3.327846527099609375e-01
5.110495090484619141e+00 4.565038681030273438e-01
4.105934202671051025e-01 2.666034698486328125e-01
7.305396348237991333e-02 -4.770641326904296875e-01
5.705966949462890625e+00 -7.625617980957031250e-01
2.211426645517349243e-01 -7.880258560180664062e-01
5.706211090087890625e+00 -5.864477157592773438e-01
4.401879787445068359e+00 -2.415173053741455078e+00
4.439035415649414062e+00 1.572808265686035156e+00
4.827373027801513672e+00 1.181484222412109375e+00
1.017837882041931152e+00 1.921291351318359375e+00
2.695906162261962891e+00 -1.548782348632812500e+00
1.183463573455810547e+00 3.064107894897460938e-01
1.984685063362121582e+00 1.395325660705566406e+00
4.965815544128417969e+00 4.719438552856445312e-01
4.985304832458496094e+00 2.509183883666992188e+00
1.890691995620727539e+00 2.255930900573730469e+00
6.211886882781982422e+00 2.810182571411132812e-01
5.963461399078369141e+00 -4.607591629028320312e-01
3.716237783432006836e+00 -5.227680206298828125e-01
5.769500255584716797e+00 -6.929254531860351562e-01
5.311526775360107422e+00 -2.560729980468750000e-01
6.263228416442871094e+00 -6.731710433959960938e-01
4.317370414733886719e+00 -1.785489082336425781e+00
1.195800956338644028e-02 -9.494581222534179688e-01
2.700320720672607422e+00 7.410955429077148438e-01
4.997123241424560547e+00 5.155601501464843750e-01
2.558770775794982910e-01 -4.168624877929687500e-01
4.264799952507019043e-01 -1.483358383178710938e+00
9.457430243492126465e-01 9.118518829345703125e-01
5.520205020904541016e+00 1.868209838867187500e+00
6.018581867218017578e+00 1.393724441528320312e+00
6.060042381286621094e+00 3.038290977478027344e+00
6.106754302978515625e+00 2.743104934692382812e+00
2.997838497161865234e+00 2.384271621704101562e+00
5.279221057891845703e+00 -2.519124984741210938e+00
1.396573066711425781e+00 -7.431888580322265625e-01
7.377002388238906860e-02 -4.725923538208007812e-01
1.166179656982421875e+00 -1.347423553466796875e+00
2.763031244277954102e+00 1.910190582275390625e-01
5.261106491088867188e+00 -3.126773834228515625e-01
5.927100658416748047e+00 -1.804265022277832031e+00
6.048913955688476562e+00 -2.087209224700927734e+00
5.911818504333496094e+00 -2.180734634399414062e+00
1.824833154678344727e+00 -1.758918762207031250e-01
2.478868007659912109e+00 -7.202339172363281250e-01
3.980002403259277344e+00 -7.368478775024414062e-01
6.215202808380126953e-01 9.603023529052734375e-01
4.763464450836181641e+00 2.905931472778320312e-01
4.455698013305664062e+00 -6.466970443725585938e-01
7.746726870536804199e-01 1.043144226074218750e+00
3.356169462203979492e+00 -9.139709472656250000e-01
5.949006080627441406e+00 2.406573295593261719e+00
1.443415641784667969e+00 -7.305917739868164062e-01
1.077985167503356934e+00 2.951726913452148438e-01
5.372679233551025391e+00 2.745594024658203125e+00
1.453577876091003418e+00 -8.125877380371093750e-02
5.581358909606933594e+00 9.893474578857421875e-01
1.914629459381103516e+00 -5.733413696289062500e-01
5.018848896026611328e+00 -2.323974609375000000e+00
4.308240413665771484e+00 2.497654914855957031e+00
1.064538478851318359e+00 7.384300231933593750e-01
3.467201948165893555e+00 -3.575420379638671875e-01
6.252313137054443359e+00 -1.600801467895507812e+00
5.523372292518615723e-01 5.731697082519531250e-01
3.317916631698608398e+00 -1.970490455627441406e+00
6.166498661041259766e+00 -2.302100658416748047e+00
1.483594298362731934e+00 2.554544448852539062e+00
4.068605422973632812e+00 1.910662651062011719e+00
3.133583545684814453e+00 4.024372100830078125e-01
4.152028560638427734e-01 4.756555557250976562e-01
2.568946361541748047e+00 2.078824996948242188e+00
2.027142524719238281e+00 1.818126678466796875e+00
6.024041652679443359e+00 -2.948188781738281250e-01
3.761338233947753906e+00 1.901603698730468750e+00
4.217471122741699219e+00 -7.623863220214843750e-01
4.166941642761230469e+00 -5.549125671386718750e-01
4.245645523071289062e+00 4.072151184082031250e-01
5.896548748016357422e+00 1.676977157592773438e+00
5.133033752441406250e+00 1.138046264648437500e+00
1.277022600173950195e+00 3.905715942382812500e-01
4.451352119445800781e+00 -2.218142509460449219e+00
4.641116619110107422e+00 1.836078643798828125e+00
4.356316566467285156e+00 -2.585577964782714844e+00
1.394963823258876801e-02 1.707033157348632812e+00
9.005677103996276855e-01 1.086025238037109375e-01
5.687289714813232422e+00 2.420230865478515625e+00
4.883531093597412109e+00 -1.822378158569335938e+00
3.011074304580688477e+00 -2.596187591552734375e+00
2.421513557434082031e+00 3.745632171630859375e-01
5.538288593292236328e+00 3.767375946044921875e-01
1.741188406944274902e+00 2.308675765991210938e+00
3.488960742950439453e+00 -1.868309974670410156e+00
4.959239482879638672e+00 -1.702956199645996094e+00
5.464589595794677734e+00 1.942237854003906250e+00
3.123923540115356445e+00 1.929073333740234375e-01
3.037100791931152344e+00 -2.188458442687988281e+00
3.103468716144561768e-01 6.868600845336914062e-01
1.840690493583679199e+00 -7.862071990966796875e-01
3.898675918579101562e+00 -8.488655090332031250e-03
3.219925463199615479e-01 -2.421025276184082031e+00
3.393097519874572754e-01 1.024447441101074219e+00
5.009185791015625000e+00 6.957197189331054688e-01
4.508727788925170898e-01 1.934350967407226562e+00
4.754808902740478516e+00 6.547918319702148438e-01
3.856110572814941406e+00 -4.577083587646484375e-01
4.320639133453369141e+00 1.064975738525390625e+00
2.209188222885131836e+00 3.072972297668457031e+00
2.811528444290161133e+00 -1.994466781616210938e+00
2.701236963272094727e+00 9.238910675048828125e-01
4.977976322174072266e+00 5.235023498535156250e-01
2.745686292648315430e+00 2.746496200561523438e-01
4.654864788055419922e+00 3.090181350708007812e-01
1.201138854026794434e+00 7.313899993896484375e-01
2.797680377960205078e+00 3.275729179382324219e+00
6.228065013885498047e+00 2.687615394592285156e+00
2.927955150604248047e+00 1.082342147827148438e+00
4.511018276214599609e+00 8.348922729492187500e-01
5.292623043060302734e+00 -2.431739807128906250e+00
2.119044303894042969e+00 2.067135810852050781e+00
3.262454509735107422e+00 -2.225656509399414062e+00
5.267505645751953125e+00 -8.256158828735351562e-01
6.167039394378662109e+00 2.030944824218750000e-02
5.515898704528808594e+00 -1.112594604492187500e-01
4.032393455505371094e+00 1.904849052429199219e+00
5.693368241190910339e-02 2.460121154785156250e+00
4.732596874237060547e-01 2.619209289550781250e-01
5.721909999847412109e+00 1.349363327026367188e-01
9.236017465591430664e-01 2.931308746337890625e-01
2.337733507156372070e+00 7.142601013183593750e-01
5.964352130889892578e+00 -5.430183410644531250e-01
2.043387651443481445e+00 -8.647708892822265625e-01
1.711964130401611328e+00 -7.955789566040039062e-01
2.425022125244140625e+00 2.776994705200195312e-01
5.271919250488281250e+00 -1.661607742309570312e+00
6.073921680450439453e+00 2.623535156250000000e+00
5.253888130187988281e+00 2.541028022766113281e+00
5.099325180053710938e+00 -1.424468994140625000e+00
2.501104831695556641e+00 1.278982162475585938e-01
3.849767446517944336e-01 2.363780975341796875e+00
4.141299247741699219e+00 -1.410961151123046875e-01
1.294726610183715820e+00 1.832350730895996094e+00
5.200929641723632812e+00 -2.126499176025390625e+00
4.188492298126220703e+00 2.878282546997070312e+00
5.866973876953125000e+00 2.392834663391113281e+00
3.581383466720581055e+00 -2.512948513031005859e+00
3.959636688232421875e+00 -2.673015594482421875e-01
4.645274639129638672e+00 4.808626174926757812e-01
1.005910873413085938e+00 5.186100006103515625e-01
4.862373828887939453e+00 2.223157882690429688e-01
4.766059875488281250e+00 1.896790504455566406e+00
3.362505912780761719e+00 -4.339523315429687500e-01
2.419965505599975586e+00 2.421579360961914062e+00
4.344622611999511719e+00 -7.912540435791015625e-02
6.078961372375488281e+00 -8.292179107666015625e-01
2.156409978866577148e+00 2.721738815307617188e-01
3.447723150253295898e+00 -2.297658920288085938e+00
5.074221611022949219e+00 5.353851318359375000e-01
2.689068794250488281e+00 -1.322499275207519531e+00
2.976685285568237305e+00 1.856235504150390625e+00
3.762130260467529297e+00 -8.590116500854492188e-01
5.031862735748291016e+00 5.927515029907226562e-01
2.499370127916336060e-01 -9.268589019775390625e-01
2.179227590560913086e+00 -2.574126720428466797e+00
1.775029659271240234e+00 -2.555942535400390625e-01
5.095025897026062012e-01 -1.490179061889648438e+00
3.324684381484985352e+00 -1.534271240234375000e-02
6.088963985443115234e+00 -2.074632644653320312e-01
4.770764350891113281e+00 -3.015862464904785156e+00
3.551717758178710938e+00 -7.327070236206054688e-01
2.750025033950805664e+00 -1.668051719665527344e+00
3.300254583358764648e+00 -5.843620300292968750e-01
3.137320280075073242e-02 -1.589603424072265625e-01
1.272024035453796387e+00 1.664951324462890625e+00
4.295717239379882812e+00 1.837929725646972656e+00
8.529049754142761230e-01 3.101735115051269531e+00
1.135746955871582031e+00 1.029766082763671875e+00
5.596175670623779297e+00 1.750728607177734375e+00
8.791968226432800293e-01 -1.888703346252441406e+00
3.841734409332275391e+00 -4.163694381713867188e-01
1.838425040245056152e+00 2.044333457946777344e+00
3.481250286102294922e+00 -2.245965957641601562e+00
4.636756777763366699e-01 8.829326629638671875e-01
2.641962051391601562e+00 -2.514940261840820312e+00
1.659945845603942871e+00 -1.531867980957031250e-01
1.581254124641418457e+00 -3.549189567565917969e+00
5.277991294860839844e+00 5.231266021728515625e-01
8.420394062995910645e-01 -1.650901794433593750e+00
1.116357564926147461e+00 2.823839187622070312e-01
5.953612804412841797e+00 -4.967861175537109375e-01
2.729531526565551758e+00 7.713890075683593750e-01
8.551890850067138672e-01 -1.480720520019531250e+00
2.366971254348754883e+00 -2.027200698852539062e+00
1.925053477287292480e+00 2.291923522949218750e+00
1.808013200759887695e+00 1.812324523925781250e-01
3.528523683547973633e+00 -5.598726272583007812e-01
2.174029111862182617e+00 -7.943420410156250000e-01
2.342141866683959961e+00 1.184595108032226562e+00
2.878364801406860352e+00 4.042301177978515625e-01
4.813785552978515625e+00 -7.235622406005859375e-02
5.296681404113769531e+00 2.514629364013671875e-01
4.061446189880371094e+00 -4.803133010864257812e-01
5.037885665893554688e+00 1.017581939697265625e+00
8.239915370941162109e-01 -2.324584960937500000e+00
4.038421630859375000e+00 -4.153394699096679688e-01
5.967389583587646484e+00 -9.060430526733398438e-01
3.014008760452270508e+00 1.041274070739746094e+00
3.983957529067993164e+00 -8.307819366455078125e-01
5.191112518310546875e+00 9.937849044799804688e-01
4.862067222595214844e+00 7.035541534423828125e-01
1.955417394638061523e+00 1.837177276611328125e-01
3.266752958297729492e+00 6.471147537231445312e-01
4.413752555847167969e+00 1.219842910766601562e+00
4.083700180053710938e+00 -4.917201995849609375e-01
2.491043329238891602e+00 -6.065759658813476562e-01
5.308203101158142090e-01 -7.333765029907226562e-01
5.808005332946777344e+00 -7.164201736450195312e-01
3.528038978576660156e+00 -3.631649017333984375e-01
1.401218120008707047e-02 -1.042119979858398438e+00
2.939673423767089844e+00 -1.812895774841308594e+00
2.440573930740356445e+00 2.322540283203125000e+00
5.316900730133056641e+00 1.925648689270019531e+00
1.038121938705444336e+00 2.048301696777343750e+00
4.352746486663818359e+00 -2.053387165069580078e+00
4.897480487823486328e+00 2.258649826049804688e+00
6.025053977966308594e+00 -2.150115966796875000e-01
2.965793848037719727e+00 9.628124237060546875e-01
2.361526727676391602e+00 -4.864463806152343750e-01
2.567616403102874756e-01 -8.169956207275390625e-01
3.381834983825683594e+00 -2.425253391265869141e+00
5.391156077384948730e-01 -5.313796997070312500e-01
9.636702537536621094e-01 -3.494199752807617188e+00
3.721920490264892578e+00 -2.377996444702148438e-01
5.945787429809570312e+00 -2.386327743530273438e+00
3.455754280090332031e+00 2.209744453430175781e+00
1.556192874908447266e+00 1.776560783386230469e+00
